sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,14,21:00
ALAOJI NIPP (GAS),83.1,1.0,2021,Oct,14,21:00
AZURA-EDO IPP (GAS),404.0,3.0,2021,Oct,14,21:00
DELTA (GAS),351.0,8.0,2021,Oct,14,21:00
EGBIN (STEAM),600.0,3.0,2021,Oct,14,21:00
GEREGU (GAS),347.0,3.0,2021,Oct,14,21:00
GEREGU NIPP (GAS),209.0,2.0,2021,Oct,14,21:00
KAINJI (HYDRO),381.0,4.0,2021,Oct,14,21:00
ODUKPANI NIPP (GAS),302.6,3.0,2021,Oct,14,21:00
OLORUNSOGO (GAS),162.7,5.0,2021,Oct,14,21:00
OMOKU (GAS),58.3,3.0,2021,Oct,14,21:00
OMOTOSHO (GAS),143.6,5.0,2021,Oct,14,21:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,14,21:00
RIVERS IPP (GAS),147.0,1.0,2021,Oct,14,21:00
SAPELE (STEAM),50.0,1.0,2021,Oct,14,21:00
SAPELE NIPP (GAS),83.3,1.0,2021,Oct,14,21:00
TRANS-AMADI (GAS),93.4,4.0,2021,Oct,14,21:00
