sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),233.0,4.0,2019,Sep,3,21:15
AZURA-EDO IPP (GAS),256.0,2.0,2019,Sep,3,21:15
GEREGU (GAS),232.0,2.0,2019,Sep,3,21:15
GEREGU NIPP (GAS),100.0,1.0,2019,Sep,3,21:15
IBOM POWER (GAS),63.0,1.0,2019,Sep,3,21:15
IHOVBOR NIPP (GAS),79.3,1.0,2019,Sep,3,21:15
KAINJI (HYDRO),265.0,4.0,2019,Sep,3,21:15
ODUKPANI NIPP (GAS),169.5,2.0,2019,Sep,3,21:15
OLORUNSOGO (GAS),126.7,4.0,2019,Sep,3,21:15
OMOTOSHO (GAS),136.1,4.0,2019,Sep,3,21:15
OMOTOSHO NIPP (GAS),74.0,1.0,2019,Sep,3,21:15
RIVERS IPP (GAS),80.0,1.0,2019,Sep,3,21:15
SAPELE NIPP (GAS),82.7,1.0,2019,Sep,3,21:15
