sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,30,13:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,30,13:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,30,13:00
DELTA (GAS),289.0,8.0,2021,Sep,30,13:00
EGBIN (STEAM),570.0,4.0,2021,Sep,30,13:00
GEREGU (GAS),136.0,1.0,2021,Sep,30,13:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,30,13:00
JEBBA (HYDRO),459.0,5.0,2021,Sep,30,13:00
KAINJI (HYDRO),315.0,4.0,2021,Sep,30,13:00
ODUKPANI NIPP (GAS),189.4,2.0,2021,Sep,30,13:00
OLORUNSOGO (GAS),102.8,4.0,2021,Sep,30,13:00
OMOKU (GAS),55.5,3.0,2021,Sep,30,13:00
OMOTOSHO (GAS),124.7,4.0,2021,Sep,30,13:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,30,13:00
RIVERS IPP (GAS),50.0,1.0,2021,Sep,30,13:00
SAPELE (STEAM),42.0,1.0,2021,Sep,30,13:00
SAPELE NIPP (GAS),86.5,1.0,2021,Sep,30,13:00
SHIRORO (HYDRO),350.0,3.0,2021,Sep,30,13:00
