sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Oct,23,15:00
AFAM VI (GAS/STEAM),272.0,4.0,2019,Oct,23,15:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,23,15:00
DELTA (GAS),302.0,8.0,2019,Oct,23,15:00
EGBIN (STEAM),84.0,2.0,2019,Oct,23,15:00
GEREGU (GAS),160.0,2.0,2019,Oct,23,15:00
GEREGU NIPP (GAS),134.0,1.0,2019,Oct,23,15:00
IHOVBOR NIPP (GAS),72.6,1.0,2019,Oct,23,15:00
JEBBA (HYDRO),426.0,5.0,2019,Oct,23,15:00
KAINJI (HYDRO),398.0,4.0,2019,Oct,23,15:00
ODUKPANI NIPP (GAS),279.4,3.0,2019,Oct,23,15:00
OLORUNSOGO (GAS),110.8,4.0,2019,Oct,23,15:00
OMOKU (GAS),75.2,4.0,2019,Oct,23,15:00
OMOTOSHO (GAS),102.4,4.0,2019,Oct,23,15:00
OMOTOSHO NIPP (GAS),79.1,1.0,2019,Oct,23,15:00
PARAS ENERGY (GAS),50.5,7.0,2019,Oct,23,15:00
RIVERS IPP (GAS),153.0,1.0,2019,Oct,23,15:00
SAPELE (STEAM),56.0,1.0,2019,Oct,23,15:00
SHIRORO (HYDRO),432.0,4.0,2019,Oct,23,15:00
TRANS-AMADI (GAS),56.2,3.0,2019,Oct,23,15:00
