sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2020,Apr,30,13:00
ALAOJI NIPP (GAS),104.2,1.0,2020,Apr,30,13:00
AZURA-EDO IPP (GAS),416.0,3.0,2020,Apr,30,13:00
EGBIN (STEAM),317.0,3.0,2020,Apr,30,13:00
GEREGU NIPP (GAS),81.0,1.0,2020,Apr,30,13:00
IBOM POWER (GAS),44.7,1.0,2020,Apr,30,13:00
JEBBA (HYDRO),164.0,2.0,2020,Apr,30,13:00
KAINJI (HYDRO),251.0,3.0,2020,Apr,30,13:00
ODUKPANI NIPP (GAS),313.9,3.0,2020,Apr,30,13:00
OLORUNSOGO (GAS),198.6,6.0,2020,Apr,30,13:00
OLORUNSOGO NIPP (GAS),113.6,1.0,2020,Apr,30,13:00
OMOTOSHO (GAS),140.5,5.0,2020,Apr,30,13:00
OMOTOSHO NIPP (GAS),107.9,1.0,2020,Apr,30,13:00
PARAS ENERGY (GAS),57.2,8.0,2020,Apr,30,13:00
RIVERS IPP (GAS),120.0,1.0,2020,Apr,30,13:00
SAPELE (STEAM),62.4,2.0,2020,Apr,30,13:00
TRANS-AMADI (GAS),31.2,4.0,2020,Apr,30,13:00
