sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,20,15:00
AFAM VI (GAS/STEAM),250.0,4.0,2020,May,20,15:00
ALAOJI NIPP (GAS),82.5,1.0,2020,May,20,15:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,May,20,15:00
DELTA (GAS),358.0,9.0,2020,May,20,15:00
EGBIN (STEAM),477.0,4.0,2020,May,20,15:00
GEREGU (GAS),100.0,1.0,2020,May,20,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,20,15:00
JEBBA (HYDRO),60.0,1.0,2020,May,20,15:00
OLORUNSOGO (GAS),120.6,4.0,2020,May,20,15:00
OLORUNSOGO NIPP (GAS),79.8,1.0,2020,May,20,15:00
OMOTOSHO (GAS),124.5,4.0,2020,May,20,15:00
OMOTOSHO NIPP (GAS),78.1,1.0,2020,May,20,15:00
