sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,9,20:00
AZURA-EDO IPP (GAS),438.0,3.0,2022,Jul,9,20:00
DADINKOWA G.S (HYDRO),30.1,2.0,2022,Jul,9,20:00
DELTA (GAS),552.0,10.0,2022,Jul,9,20:00
EGBIN (STEAM),402.0,2.0,2022,Jul,9,20:00
GEREGU (GAS),143.0,1.0,2022,Jul,9,20:00
GEREGU NIPP (GAS),138.0,1.0,2022,Jul,9,20:00
IBOM POWER (GAS),77.4,1.0,2022,Jul,9,20:00
IHOVBOR NIPP (GAS),104.9,2.0,2022,Jul,9,20:00
JEBBA (HYDRO),248.0,3.0,2022,Jul,9,20:00
ODUKPANI NIPP (GAS),327.9,3.0,2022,Jul,9,20:00
OKPAI (GAS/STEAM),119.0,3.0,2022,Jul,9,20:00
OLORUNSOGO (GAS),100.9,3.0,2022,Jul,9,20:00
OMOKU (GAS),46.4,3.0,2022,Jul,9,20:00
OMOTOSHO (GAS),96.3,3.0,2022,Jul,9,20:00
OMOTOSHO NIPP (GAS),200.4,2.0,2022,Jul,9,20:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jul,9,20:00
RIVERS IPP (GAS),166.0,1.0,2022,Jul,9,20:00
SAPELE (STEAM),48.0,1.0,2022,Jul,9,20:00
SHIRORO (HYDRO),408.0,3.0,2022,Jul,9,20:00
