sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,23,04:00
AFAM VI (GAS/STEAM),288.0,4.0,2020,May,23,04:00
ALAOJI NIPP (GAS),101.2,1.0,2020,May,23,04:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,May,23,04:00
GEREGU (GAS),240.0,3.0,2020,May,23,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,23,04:00
IBOM POWER (GAS),85.9,1.0,2020,May,23,04:00
IHOVBOR NIPP (GAS),71.6,1.0,2020,May,23,04:00
JEBBA (HYDRO),241.0,3.0,2020,May,23,04:00
KAINJI (HYDRO),189.0,3.0,2020,May,23,04:00
ODUKPANI NIPP (GAS),398.7,4.0,2020,May,23,04:00
OLORUNSOGO (GAS),123.4,4.0,2020,May,23,04:00
OMOKU (GAS),66.2,5.0,2020,May,23,04:00
OMOTOSHO (GAS),126.6,4.0,2020,May,23,04:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,May,23,04:00
PARAS ENERGY (GAS),52.4,8.0,2020,May,23,04:00
RIVERS IPP (GAS),105.0,1.0,2020,May,23,04:00
SHIRORO (HYDRO),120.0,2.0,2020,May,23,04:00
TRANS-AMADI (GAS),56.6,4.0,2020,May,23,04:00
