sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,16,04:00
AFAM VI (GAS/STEAM),111.0,4.0,2020,Jan,16,04:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jan,16,04:00
EGBIN (STEAM),598.0,3.0,2020,Jan,16,04:00
GEREGU (GAS),240.0,3.0,2020,Jan,16,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,16,04:00
JEBBA (HYDRO),393.0,5.0,2020,Jan,16,04:00
KAINJI (HYDRO),274.0,4.0,2020,Jan,16,04:00
ODUKPANI NIPP (GAS),299.4,3.0,2020,Jan,16,04:00
OMOTOSHO (GAS),78.5,3.0,2020,Jan,16,04:00
OMOTOSHO NIPP (GAS),92.3,1.0,2020,Jan,16,04:00
PARAS ENERGY (GAS),42.9,6.0,2020,Jan,16,04:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,16,04:00
SHIRORO (HYDRO),240.0,4.0,2020,Jan,16,04:00
