sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),213.4,2.0,2021,Sep,19,22:00
AZURA-EDO IPP (GAS),389.0,3.0,2021,Sep,19,22:00
DELTA (GAS),449.0,9.0,2021,Sep,19,22:00
EGBIN (STEAM),638.0,4.0,2021,Sep,19,22:00
GEREGU NIPP (GAS),125.0,1.0,2021,Sep,19,22:00
JEBBA (HYDRO),368.0,4.0,2021,Sep,19,22:00
KAINJI (HYDRO),312.0,4.0,2021,Sep,19,22:00
OLORUNSOGO (GAS),177.7,6.0,2021,Sep,19,22:00
OMOKU (GAS),47.1,3.0,2021,Sep,19,22:00
OMOTOSHO (GAS),88.6,3.0,2021,Sep,19,22:00
PARAS ENERGY (GAS),40.3,7.0,2021,Sep,19,22:00
SAPELE NIPP (GAS),81.7,1.0,2021,Sep,19,22:00
SHIRORO (HYDRO),420.0,3.0,2021,Sep,19,22:00
TRANS-AMADI (GAS),21.0,1.0,2021,Sep,19,22:00
