sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2022,Apr,18,21:15
AFAM VI (GAS/STEAM),154.0,4.0,2022,Apr,18,21:15
AZURA-EDO IPP (GAS),426.0,3.0,2022,Apr,18,21:15
GEREGU (GAS),417.0,3.0,2022,Apr,18,21:15
GEREGU NIPP (GAS),135.0,1.0,2022,Apr,18,21:15
JEBBA (HYDRO),326.0,4.0,2022,Apr,18,21:15
OLORUNSOGO (GAS),160.3,1.0,2022,Apr,18,21:15
OLORUNSOGO NIPP (GAS),226.6,2.0,2022,Apr,18,21:15
OMOKU (GAS),46.8,3.0,2022,Apr,18,21:15
OMOTOSHO (GAS),126.0,4.0,2022,Apr,18,21:15
OMOTOSHO NIPP (GAS),111.0,1.0,2022,Apr,18,21:15
PARAS ENERGY (GAS),65.86,1.0,2022,Apr,18,21:15
RIVERS IPP (GAS),165.0,1.0,2022,Apr,18,21:15
SAPELE (STEAM),52.0,1.0,2022,Apr,18,21:15
SAPELE NIPP (GAS),92.6,1.0,2022,Apr,18,21:15
SHIRORO (HYDRO),262.0,2.0,2022,Apr,18,21:15
TRANS-AMADI (GAS),73.4,4.0,2022,Apr,18,21:15
