sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),257.0,4.0,2021,Oct,28,21:15
AZURA-EDO IPP (GAS),386.0,3.0,2021,Oct,28,21:15
GEREGU (GAS),336.0,3.0,2021,Oct,28,21:15
GEREGU NIPP (GAS),125.0,1.0,2021,Oct,28,21:15
JEBBA (HYDRO),464.0,5.0,2021,Oct,28,21:15
ODUKPANI NIPP (GAS),291.7,3.0,2021,Oct,28,21:15
OLORUNSOGO (GAS),113.2,1.0,2021,Oct,28,21:15
OMOKU (GAS),52.2,3.0,2021,Oct,28,21:15
OMOTOSHO (GAS),186.7,6.0,2021,Oct,28,21:15
OMOTOSHO NIPP (GAS),80.9,1.0,2021,Oct,28,21:15
PARAS ENERGY (GAS),39.93,1.0,2021,Oct,28,21:15
RIVERS IPP (GAS),143.0,1.0,2021,Oct,28,21:15
SAPELE (STEAM),51.0,1.0,2021,Oct,28,21:15
SAPELE NIPP (GAS),83.8,1.0,2021,Oct,28,21:15
SHIRORO (HYDRO),479.0,4.0,2021,Oct,28,21:15
TRANS-AMADI (GAS),83.0,4.0,2021,Oct,28,21:15
