sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,1,11:00
AFAM VI (GAS/STEAM),279.0,4.0,2020,Dec,1,11:00
AZURA-EDO IPP (GAS),420.0,3.0,2020,Dec,1,11:00
DELTA (GAS),362.0,9.0,2020,Dec,1,11:00
EGBIN (STEAM),612.0,4.0,2020,Dec,1,11:00
GEREGU (GAS),416.0,3.0,2020,Dec,1,11:00
GEREGU NIPP (GAS),133.0,1.0,2020,Dec,1,11:00
IBOM POWER (GAS),93.4,1.0,2020,Dec,1,11:00
JEBBA (HYDRO),369.0,4.0,2020,Dec,1,11:00
KAINJI (HYDRO),407.0,4.0,2020,Dec,1,11:00
ODUKPANI NIPP (GAS),318.0,3.0,2020,Dec,1,11:00
OLORUNSOGO (GAS),120.6,4.0,2020,Dec,1,11:00
OMOKU (GAS),73.7,4.0,2020,Dec,1,11:00
OMOTOSHO (GAS),122.3,4.0,2020,Dec,1,11:00
OMOTOSHO NIPP (GAS),107.1,1.0,2020,Dec,1,11:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,1,11:00
RIVERS IPP (GAS),125.0,1.0,2020,Dec,1,11:00
SAPELE (STEAM),56.0,1.0,2020,Dec,1,11:00
SHIRORO (HYDRO),411.0,3.0,2020,Dec,1,11:00
TRANS-AMADI (GAS),72.0,4.0,2020,Dec,1,11:00
