sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,5,12:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,5,12:00
AZURA-EDO IPP (GAS),448.0,3.0,2022,Jul,5,12:00
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jul,5,12:00
DELTA (GAS),457.0,9.0,2022,Jul,5,12:00
EGBIN (STEAM),456.0,3.0,2022,Jul,5,12:00
IBOM POWER (GAS),78.5,1.0,2022,Jul,5,12:00
IHOVBOR NIPP (GAS),84.7,1.0,2022,Jul,5,12:00
JEBBA (HYDRO),249.0,3.0,2022,Jul,5,12:00
KAINJI (HYDRO),148.0,2.0,2022,Jul,5,12:00
ODUKPANI NIPP (GAS),316.5,3.0,2022,Jul,5,12:00
OKPAI (GAS/STEAM),144.0,3.0,2022,Jul,5,12:00
OLORUNSOGO (GAS),98.7,3.0,2022,Jul,5,12:00
OMOKU (GAS),49.9,3.0,2022,Jul,5,12:00
OMOTOSHO (GAS),96.6,3.0,2022,Jul,5,12:00
OMOTOSHO NIPP (GAS),95.0,1.0,2022,Jul,5,12:00
PARAS ENERGY (GAS),47.7,7.0,2022,Jul,5,12:00
RIVERS IPP (GAS),135.0,1.0,2022,Jul,5,12:00
SAPELE (STEAM),50.0,1.0,2022,Jul,5,12:00
SAPELE NIPP (GAS),103.7,1.0,2022,Jul,5,12:00
SHIRORO (HYDRO),267.0,2.0,2022,Jul,5,12:00
TRANS-AMADI (GAS),14.28,4.0,2022,Jul,5,12:00
