sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),182.0,4.0,2021,Oct,9,21:30
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,9,21:30
EGBIN (STEAM),631.0,3.0,2021,Oct,9,21:30
GEREGU (GAS),224.0,2.0,2021,Oct,9,21:30
GEREGU NIPP (GAS),107.0,1.0,2021,Oct,9,21:30
IHOVBOR NIPP (GAS),85.4,1.0,2021,Oct,9,21:30
ODUKPANI NIPP (GAS),270.7,3.0,2021,Oct,9,21:30
OLORUNSOGO (GAS),173.7,6.0,2021,Oct,9,21:30
OMOKU (GAS),48.3,3.0,2021,Oct,9,21:30
OMOTOSHO (GAS),186.0,6.0,2021,Oct,9,21:30
PARAS ENERGY (GAS),40.27,1.0,2021,Oct,9,21:30
RIVERS IPP (GAS),126.0,1.0,2021,Oct,9,21:30
SAPELE (STEAM),50.0,1.0,2021,Oct,9,21:30
SAPELE NIPP (GAS),79.5,1.0,2021,Oct,9,21:30
SHIRORO (HYDRO),378.0,3.0,2021,Oct,9,21:30
TRANS-AMADI (GAS),93.8,4.0,2021,Oct,9,21:30
