sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),233.0,4.0,2019,Oct,18,19:45
ALAOJI NIPP (GAS),113.8,1.0,2019,Oct,18,19:45
AZURA-EDO IPP (GAS),280.0,3.0,2019,Oct,18,19:45
DELTA (GAS),348.0,1.0,2019,Oct,18,19:45
GEREGU NIPP (GAS),75.0,1.0,2019,Oct,18,19:45
IHOVBOR NIPP (GAS),100.8,1.0,2019,Oct,18,19:45
ODUKPANI NIPP (GAS),106.8,1.0,2019,Oct,18,19:45
OLORUNSOGO (GAS),130.7,4.0,2019,Oct,18,19:45
OMOKU (GAS),77.3,4.0,2019,Oct,18,19:45
OMOTOSHO NIPP (GAS),102.5,1.0,2019,Oct,18,19:45
RIVERS IPP (GAS),60.0,1.0,2019,Oct,18,19:45
SAPELE NIPP (GAS),71.4,1.0,2019,Oct,18,19:45
SHIRORO (HYDRO),439.0,4.0,2019,Oct,18,19:45
TRANS-AMADI (GAS),30.4,2.0,2019,Oct,18,19:45
