sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.6,1.0,2021,Oct,18,21:45
AZURA-EDO IPP (GAS),402.0,3.0,2021,Oct,18,21:45
EGBIN (STEAM),639.0,3.0,2021,Oct,18,21:45
GEREGU (GAS),402.0,3.0,2021,Oct,18,21:45
GEREGU NIPP (GAS),129.0,1.0,2021,Oct,18,21:45
JEBBA (HYDRO),467.0,5.0,2021,Oct,18,21:45
ODUKPANI NIPP (GAS),305.1,3.0,2021,Oct,18,21:45
OLORUNSOGO (GAS),120.4,1.0,2021,Oct,18,21:45
OMOKU (GAS),45.7,3.0,2021,Oct,18,21:45
OMOTOSHO (GAS),161.2,5.0,2021,Oct,18,21:45
PARAS ENERGY (GAS),40.27,1.0,2021,Oct,18,21:45
RIVERS IPP (GAS),80.0,1.0,2021,Oct,18,21:45
SAPELE (STEAM),40.0,1.0,2021,Oct,18,21:45
SAPELE NIPP (GAS),89.9,1.0,2021,Oct,18,21:45
SHIRORO (HYDRO),415.0,3.0,2021,Oct,18,21:45
TRANS-AMADI (GAS),91.3,4.0,2021,Oct,18,21:45
