sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),139.0,4.0,2019,Jun,28,07:00
AZURA-EDO IPP (GAS),278.0,3.0,2019,Jun,28,07:00
EGBIN (STEAM),514.0,4.0,2019,Jun,28,07:00
GEREGU (GAS),175.0,2.0,2019,Jun,28,07:00
GEREGU NIPP (GAS),124.0,1.0,2019,Jun,28,07:00
JEBBA (HYDRO),300.0,4.0,2019,Jun,28,07:00
KAINJI (HYDRO),212.0,3.0,2019,Jun,28,07:00
ODUKPANI NIPP (GAS),192.7,2.0,2019,Jun,28,07:00
OLORUNSOGO NIPP (GAS),79.5,1.0,2019,Jun,28,07:00
OMOKU (GAS),60.4,3.0,2019,Jun,28,07:00
OMOTOSHO (GAS),136.3,4.0,2019,Jun,28,07:00
OMOTOSHO NIPP (GAS),100.0,1.0,2019,Jun,28,07:00
PARAS ENERGY (GAS),64.3,11.0,2019,Jun,28,07:00
RIVERS IPP (GAS),125.0,1.0,2019,Jun,28,07:00
SAPELE (STEAM),61.0,1.0,2019,Jun,28,07:00
SHIRORO (HYDRO),269.0,4.0,2019,Jun,28,07:00
