sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,8,19:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,8,19:00
ALAOJI NIPP (GAS),82.1,1.0,2021,Aug,8,19:00
AZURA-EDO IPP (GAS),434.0,3.0,2021,Aug,8,19:00
DELTA (GAS),424.0,9.0,2021,Aug,8,19:00
EGBIN (STEAM),551.0,5.0,2021,Aug,8,19:00
GEREGU (GAS),372.0,3.0,2021,Aug,8,19:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,8,19:00
JEBBA (HYDRO),90.0,1.0,2021,Aug,8,19:00
KAINJI (HYDRO),202.0,3.0,2021,Aug,8,19:00
ODUKPANI NIPP (GAS),215.7,2.0,2021,Aug,8,19:00
OLORUNSOGO (GAS),128.3,4.0,2021,Aug,8,19:00
OMOKU (GAS),44.1,2.0,2021,Aug,8,19:00
OMOTOSHO (GAS),161.8,5.0,2021,Aug,8,19:00
PARAS ENERGY (GAS),55.6,8.0,2021,Aug,8,19:00
RIVERS IPP (GAS),130.0,1.0,2021,Aug,8,19:00
SAPELE (STEAM),50.0,1.0,2021,Aug,8,19:00
SAPELE NIPP (GAS),108.7,1.0,2021,Aug,8,19:00
SHIRORO (HYDRO),193.0,2.0,2021,Aug,8,19:00
TRANS-AMADI (GAS),64.5,4.0,2021,Aug,8,19:00
