sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,30,23:00
ALAOJI NIPP (GAS),113.2,1.0,2022,Jan,30,23:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,30,23:00
DELTA (GAS),445.0,9.0,2022,Jan,30,23:00
GEREGU (GAS),389.0,3.0,2022,Jan,30,23:00
JEBBA (HYDRO),320.0,4.0,2022,Jan,30,23:00
ODUKPANI NIPP (GAS),294.7,3.0,2022,Jan,30,23:00
OLORUNSOGO (GAS),74.9,3.0,2022,Jan,30,23:00
OMOKU (GAS),53.1,3.0,2022,Jan,30,23:00
OMOTOSHO (GAS),98.0,3.0,2022,Jan,30,23:00
OMOTOSHO NIPP (GAS),103.3,1.0,2022,Jan,30,23:00
PARAS ENERGY (GAS),39.1,6.0,2022,Jan,30,23:00
RIVERS IPP (GAS),146.0,1.0,2022,Jan,30,23:00
SHIRORO (HYDRO),338.0,3.0,2022,Jan,30,23:00
TRANS-AMADI (GAS),72.2,4.0,2022,Jan,30,23:00
