sector,num,unit,year,month,day,hour
DELTA (GAS),371.0,1.0,2019,Sep,9,19:30
EGBIN (STEAM),509.0,3.0,2019,Sep,9,19:30
GEREGU NIPP (GAS),133.0,1.0,2019,Sep,9,19:30
IBOM POWER (GAS),82.6,1.0,2019,Sep,9,19:30
IHOVBOR NIPP (GAS),78.5,1.0,2019,Sep,9,19:30
JEBBA (HYDRO),252.0,3.0,2019,Sep,9,19:30
OLORUNSOGO (GAS),112.4,4.0,2019,Sep,9,19:30
OMOTOSHO NIPP (GAS),111.5,1.0,2019,Sep,9,19:30
RIVERS IPP (GAS),150.0,1.0,2019,Sep,9,19:30
SAPELE NIPP (GAS),98.7,1.0,2019,Sep,9,19:30
TRANS-AMADI (GAS),20.5,1.0,2019,Sep,9,19:30
