sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,5,14:00
AFAM VI (GAS/STEAM),263.0,4.0,2022,Jan,5,14:00
ALAOJI NIPP (GAS),188.7,2.0,2022,Jan,5,14:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,Jan,5,14:00
EGBIN (STEAM),568.0,4.0,2022,Jan,5,14:00
GEREGU (GAS),305.0,3.0,2022,Jan,5,14:00
IBOM POWER (GAS),30.1,1.0,2022,Jan,5,14:00
JEBBA (HYDRO),444.0,5.0,2022,Jan,5,14:00
KAINJI (HYDRO),369.0,4.0,2022,Jan,5,14:00
ODUKPANI NIPP (GAS),397.4,4.0,2022,Jan,5,14:00
OLORUNSOGO (GAS),95.7,3.0,2022,Jan,5,14:00
OMOKU (GAS),51.6,3.0,2022,Jan,5,14:00
OMOTOSHO (GAS),63.3,2.0,2022,Jan,5,14:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,5,14:00
RIVERS IPP (GAS),155.0,1.0,2022,Jan,5,14:00
SAPELE (STEAM),52.0,1.0,2022,Jan,5,14:00
SHIRORO (HYDRO),420.0,3.0,2022,Jan,5,14:00
TRANS-AMADI (GAS),87.9,4.0,2022,Jan,5,14:00
