sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.5,1.0,2021,Jul,21,20:30
AZURA-EDO IPP (GAS),441.0,3.0,2021,Jul,21,20:30
GEREGU (GAS),424.0,3.0,2021,Jul,21,20:30
GEREGU NIPP (GAS),139.0,1.0,2021,Jul,21,20:30
JEBBA (HYDRO),399.0,5.0,2021,Jul,21,20:30
ODUKPANI NIPP (GAS),215.7,2.0,2021,Jul,21,20:30
OLORUNSOGO (GAS),120.3,1.0,2021,Jul,21,20:30
OMOTOSHO (GAS),110.0,3.0,2021,Jul,21,20:30
PARAS ENERGY (GAS),54.1,1.0,2021,Jul,21,20:30
RIVERS IPP (GAS),163.0,1.0,2021,Jul,21,20:30
SAPELE (STEAM),52.0,1.0,2021,Jul,21,20:30
SAPELE NIPP (GAS),98.9,1.0,2021,Jul,21,20:30
TRANS-AMADI (GAS),71.2,4.0,2021,Jul,21,20:30
