sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,29,20:30
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,29,20:30
AZURA-EDO IPP (GAS),399.0,3.0,2021,Sep,29,20:30
EGBIN (STEAM),504.0,3.0,2021,Sep,29,20:30
GEREGU (GAS),133.0,1.0,2021,Sep,29,20:30
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,29,20:30
JEBBA (HYDRO),468.0,5.0,2021,Sep,29,20:30
ODUKPANI NIPP (GAS),203.7,2.0,2021,Sep,29,20:30
OLORUNSOGO (GAS),119.9,1.0,2021,Sep,29,20:30
OMOKU (GAS),56.3,3.0,2021,Sep,29,20:30
OMOTOSHO (GAS),135.8,4.0,2021,Sep,29,20:30
PARAS ENERGY (GAS),39.93,1.0,2021,Sep,29,20:30
RIVERS IPP (GAS),80.0,1.0,2021,Sep,29,20:30
SAPELE (STEAM),51.0,1.0,2021,Sep,29,20:30
SAPELE NIPP (GAS),77.9,1.0,2021,Sep,29,20:30
SHIRORO (HYDRO),436.0,3.0,2021,Sep,29,20:30
