sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2019,Aug,29,21:45
AZURA-EDO IPP (GAS),286.0,3.0,2019,Aug,29,21:45
DELTA (GAS),455.0,10.0,2019,Aug,29,21:45
EGBIN (STEAM),529.0,4.0,2019,Aug,29,21:45
GEREGU NIPP (GAS),126.0,1.0,2019,Aug,29,21:45
IBOM POWER (GAS),62.8,1.0,2019,Aug,29,21:45
IHOVBOR NIPP (GAS),91.9,1.0,2019,Aug,29,21:45
JEBBA (HYDRO),425.0,5.0,2019,Aug,29,21:45
ODUKPANI NIPP (GAS),191.5,2.0,2019,Aug,29,21:45
OMOTOSHO (GAS),115.6,4.0,2019,Aug,29,21:45
OMOTOSHO NIPP (GAS),102.6,1.0,2019,Aug,29,21:45
RIVERS IPP (GAS),150.0,1.0,2019,Aug,29,21:45
SAPELE NIPP (GAS),83.6,1.0,2019,Aug,29,21:45
SHIRORO (HYDRO),492.0,4.0,2019,Aug,29,21:45
