sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,16,08:00
AFAM VI (GAS/STEAM),280.0,4.0,2020,Apr,16,08:00
ALAOJI NIPP (GAS),165.2,2.0,2020,Apr,16,08:00
AZURA-EDO IPP (GAS),344.0,3.0,2020,Apr,16,08:00
DELTA (GAS),310.0,8.0,2020,Apr,16,08:00
EGBIN (STEAM),640.0,4.0,2020,Apr,16,08:00
GEREGU (GAS),307.0,3.0,2020,Apr,16,08:00
GEREGU NIPP (GAS),131.0,1.0,2020,Apr,16,08:00
IBOM POWER (GAS),80.8,1.0,2020,Apr,16,08:00
JEBBA (HYDRO),307.0,4.0,2020,Apr,16,08:00
KAINJI (HYDRO),374.0,4.0,2020,Apr,16,08:00
ODUKPANI NIPP (GAS),306.7,3.0,2020,Apr,16,08:00
OLORUNSOGO (GAS),120.1,4.0,2020,Apr,16,08:00
OMOTOSHO (GAS),45.8,2.0,2020,Apr,16,08:00
OMOTOSHO NIPP (GAS),106.2,1.0,2020,Apr,16,08:00
RIVERS IPP (GAS),105.0,1.0,2020,Apr,16,08:00
SHIRORO (HYDRO),256.0,3.0,2020,Apr,16,08:00
TRANS-AMADI (GAS),63.5,4.0,2020,Apr,16,08:00
