sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,2.0,2021,Oct,4,04:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Oct,4,04:00
ALAOJI NIPP (GAS),101.5,1.0,2021,Oct,4,04:00
AZURA-EDO IPP (GAS),279.0,3.0,2021,Oct,4,04:00
DELTA (GAS),227.0,8.0,2021,Oct,4,04:00
EGBIN (STEAM),338.0,4.0,2021,Oct,4,04:00
GEREGU (GAS),80.0,1.0,2021,Oct,4,04:00
GEREGU NIPP (GAS),105.0,1.0,2021,Oct,4,04:00
JEBBA (HYDRO),400.0,5.0,2021,Oct,4,04:00
KAINJI (HYDRO),278.0,4.0,2021,Oct,4,04:00
ODUKPANI NIPP (GAS),333.3,4.0,2021,Oct,4,04:00
OLORUNSOGO (GAS),184.8,6.0,2021,Oct,4,04:00
OMOKU (GAS),31.9,3.0,2021,Oct,4,04:00
OMOTOSHO (GAS),127.5,4.0,2021,Oct,4,04:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,4,04:00
RIVERS IPP (GAS),30.0,1.0,2021,Oct,4,04:00
SAPELE (STEAM),42.0,1.0,2021,Oct,4,04:00
SAPELE NIPP (GAS),87.9,1.0,2021,Oct,4,04:00
TRANS-AMADI (GAS),30.5,3.0,2021,Oct,4,04:00
