sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),423.0,3.0,2022,May,13,21:30
GEREGU (GAS),275.0,2.0,2022,May,13,21:30
GEREGU NIPP (GAS),114.0,1.0,2022,May,13,21:30
IBOM POWER (GAS),73.0,1.0,2022,May,13,21:30
IHOVBOR NIPP (GAS),79.7,1.0,2022,May,13,21:30
JEBBA (HYDRO),339.0,4.0,2022,May,13,21:30
OLORUNSOGO (GAS),184.6,1.0,2022,May,13,21:30
OLORUNSOGO NIPP (GAS),109.1,1.0,2022,May,13,21:30
OMOKU (GAS),49.2,3.0,2022,May,13,21:30
OMOTOSHO (GAS),161.7,5.0,2022,May,13,21:30
RIVERS IPP (GAS),130.0,1.0,2022,May,13,21:30
SAPELE NIPP (GAS),90.2,1.0,2022,May,13,21:30
SHIRORO (HYDRO),242.0,2.0,2022,May,13,21:30
