sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,2,05:00
AFAM VI (GAS/STEAM),260.0,4.0,2022,Jan,2,05:00
DELTA (GAS),223.0,6.0,2022,Jan,2,05:00
EGBIN (STEAM),694.0,4.0,2022,Jan,2,05:00
GEREGU (GAS),360.0,3.0,2022,Jan,2,05:00
GEREGU NIPP (GAS),135.0,1.0,2022,Jan,2,05:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,2,05:00
JEBBA (HYDRO),400.0,5.0,2022,Jan,2,05:00
KAINJI (HYDRO),398.0,4.0,2022,Jan,2,05:00
ODUKPANI NIPP (GAS),322.4,3.0,2022,Jan,2,05:00
OLORUNSOGO (GAS),105.8,4.0,2022,Jan,2,05:00
OMOKU (GAS),53.8,3.0,2022,Jan,2,05:00
OMOTOSHO (GAS),89.0,3.0,2022,Jan,2,05:00
PARAS ENERGY (GAS),36.1,6.0,2022,Jan,2,05:00
RIVERS IPP (GAS),157.0,1.0,2022,Jan,2,05:00
SAPELE (STEAM),52.0,1.0,2022,Jan,2,05:00
SHIRORO (HYDRO),170.0,3.0,2022,Jan,2,05:00
TRANS-AMADI (GAS),55.4,4.0,2022,Jan,2,05:00
