sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),257.0,4.0,2021,Jan,18,18:00
AZURA-EDO IPP (GAS),416.0,3.0,2021,Jan,18,18:00
DELTA (GAS),355.0,8.0,2021,Jan,18,18:00
EGBIN (STEAM),838.0,5.0,2021,Jan,18,18:00
GEREGU (GAS),371.0,3.0,2021,Jan,18,18:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,18,18:00
IBOM POWER (GAS),86.6,1.0,2021,Jan,18,18:00
JEBBA (HYDRO),271.0,3.0,2021,Jan,18,18:00
KAINJI (HYDRO),289.0,3.0,2021,Jan,18,18:00
ODUKPANI NIPP (GAS),416.9,4.0,2021,Jan,18,18:00
OLORUNSOGO (GAS),114.9,4.0,2021,Jan,18,18:00
OMOKU (GAS),38.4,3.0,2021,Jan,18,18:00
OMOTOSHO (GAS),119.6,4.0,2021,Jan,18,18:00
OMOTOSHO NIPP (GAS),105.0,1.0,2021,Jan,18,18:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,18,18:00
SAPELE (STEAM),56.0,1.0,2021,Jan,18,18:00
SHIRORO (HYDRO),265.0,3.0,2021,Jan,18,18:00
TRANS-AMADI (GAS),88.6,4.0,2021,Jan,18,18:00
