sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,3,09:00
AFAM VI (GAS/STEAM),206.0,4.0,2021,Nov,3,09:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,Nov,3,09:00
DELTA (GAS),371.0,8.0,2021,Nov,3,09:00
EGBIN (STEAM),347.0,3.0,2021,Nov,3,09:00
GEREGU (GAS),160.0,2.0,2021,Nov,3,09:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,3,09:00
JEBBA (HYDRO),464.0,5.0,2021,Nov,3,09:00
KAINJI (HYDRO),389.0,4.0,2021,Nov,3,09:00
ODUKPANI NIPP (GAS),306.8,3.0,2021,Nov,3,09:00
OLORUNSOGO (GAS),179.3,6.0,2021,Nov,3,09:00
OMOKU (GAS),49.6,3.0,2021,Nov,3,09:00
OMOTOSHO (GAS),153.6,5.0,2021,Nov,3,09:00
PARAS ENERGY (GAS),40.0,7.0,2021,Nov,3,09:00
RIVERS IPP (GAS),143.0,1.0,2021,Nov,3,09:00
SAPELE (STEAM),42.0,1.0,2021,Nov,3,09:00
SHIRORO (HYDRO),166.0,3.0,2021,Nov,3,09:00
TRANS-AMADI (GAS),51.1,4.0,2021,Nov,3,09:00
