sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),347.0,3.0,2019,Apr,18,19:00
EGBIN (STEAM),536.0,3.0,2019,Apr,18,19:00
GEREGU (GAS),237.0,2.0,2019,Apr,18,19:00
GEREGU NIPP (GAS),250.0,2.0,2019,Apr,18,19:00
JEBBA (HYDRO),332.0,5.0,2019,Apr,18,19:00
KAINJI (HYDRO),260.0,3.0,2019,Apr,18,19:00
ODUKPANI NIPP (GAS),385.6,4.0,2019,Apr,18,19:00
OLORUNSOGO NIPP (GAS),105.1,1.0,2019,Apr,18,19:00
OMOKU (GAS),37.5,2.0,2019,Apr,18,19:00
OMOTOSHO NIPP (GAS),105.2,1.0,2019,Apr,18,19:00
PARAS ENERGY (GAS),62.5,11.0,2019,Apr,18,19:00
RIVERS IPP (GAS),105.0,1.0,2019,Apr,18,19:00
SAPELE (STEAM),61.0,1.0,2019,Apr,18,19:00
TRANS-AMADI (GAS),42.0,2.0,2019,Apr,18,19:00
