sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Mar,1,17:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Mar,1,17:00
DELTA (GAS),304.0,7.0,2021,Mar,1,17:00
EGBIN (STEAM),728.0,5.0,2021,Mar,1,17:00
GEREGU (GAS),346.0,3.0,2021,Mar,1,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,1,17:00
JEBBA (HYDRO),241.0,3.0,2021,Mar,1,17:00
KAINJI (HYDRO),329.0,4.0,2021,Mar,1,17:00
ODUKPANI NIPP (GAS),305.7,3.0,2021,Mar,1,17:00
OLORUNSOGO (GAS),185.0,6.0,2021,Mar,1,17:00
OMOKU (GAS),21.2,2.0,2021,Mar,1,17:00
OMOTOSHO (GAS),148.7,5.0,2021,Mar,1,17:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,1,17:00
RIVERS IPP (GAS),105.0,1.0,2021,Mar,1,17:00
SAPELE (STEAM),43.0,1.0,2021,Mar,1,17:00
SHIRORO (HYDRO),199.0,2.0,2021,Mar,1,17:00
TRANS-AMADI (GAS),42.9,4.0,2021,Mar,1,17:00
