sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,3,19:45
AFAM VI (GAS/STEAM),274.0,4.0,2020,Aug,3,19:45
ALAOJI NIPP (GAS),115.5,1.0,2020,Aug,3,19:45
AZURA-EDO IPP (GAS),384.0,3.0,2020,Aug,3,19:45
EGBIN (STEAM),498.0,4.0,2020,Aug,3,19:45
GEREGU NIPP (GAS),125.0,1.0,2020,Aug,3,19:45
IBOM POWER (GAS),83.0,1.0,2020,Aug,3,19:45
IHOVBOR NIPP (GAS),108.2,1.0,2020,Aug,3,19:45
OMOTOSHO (GAS),152.3,5.0,2020,Aug,3,19:45
OMOTOSHO NIPP (GAS),102.2,1.0,2020,Aug,3,19:45
RIVERS IPP (GAS),149.0,1.0,2020,Aug,3,19:45
SAPELE (STEAM),55.0,1.0,2020,Aug,3,19:45
SAPELE NIPP (GAS),85.0,1.0,2020,Aug,3,19:45
SHIRORO (HYDRO),438.0,3.0,2020,Aug,3,19:45
TRANS-AMADI (GAS),64.4,4.0,2020,Aug,3,19:45
