sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),150.0,4.0,2021,Nov,13,12:00
ALAOJI NIPP (GAS),82.1,1.0,2021,Nov,13,12:00
AZURA-EDO IPP (GAS),379.0,3.0,2021,Nov,13,12:00
DELTA (GAS),273.0,7.0,2021,Nov,13,12:00
EGBIN (STEAM),599.0,3.0,2021,Nov,13,12:00
GEREGU (GAS),208.0,2.0,2021,Nov,13,12:00
GEREGU NIPP (GAS),122.0,1.0,2021,Nov,13,12:00
IBOM POWER (GAS),30.5,1.0,2021,Nov,13,12:00
IHOVBOR NIPP (GAS),81.9,1.0,2021,Nov,13,12:00
JEBBA (HYDRO),400.0,5.0,2021,Nov,13,12:00
KAINJI (HYDRO),366.0,4.0,2021,Nov,13,12:00
OLORUNSOGO (GAS),177.9,6.0,2021,Nov,13,12:00
OMOKU (GAS),52.9,3.0,2021,Nov,13,12:00
OMOTOSHO (GAS),145.3,5.0,2021,Nov,13,12:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,13,12:00
RIVERS IPP (GAS),120.0,1.0,2021,Nov,13,12:00
SAPELE (STEAM),51.0,1.0,2021,Nov,13,12:00
SAPELE NIPP (GAS),88.5,1.0,2021,Nov,13,12:00
SHIRORO (HYDRO),323.0,3.0,2021,Nov,13,12:00
