sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,1,13:00
AFAM VI (GAS/STEAM),134.8,4.0,2019,May,1,13:00
AZURA-EDO IPP (GAS),419.0,3.0,2019,May,1,13:00
DELTA (GAS),309.0,7.0,2019,May,1,13:00
EGBIN (STEAM),482.0,3.0,2019,May,1,13:00
GEREGU NIPP (GAS),134.0,1.0,2019,May,1,13:00
IBOM POWER (GAS),91.5,1.0,2019,May,1,13:00
JEBBA (HYDRO),320.0,4.0,2019,May,1,13:00
KAINJI (HYDRO),355.0,4.0,2019,May,1,13:00
ODUKPANI NIPP (GAS),361.2,4.0,2019,May,1,13:00
OLORUNSOGO (GAS),131.0,4.0,2019,May,1,13:00
OMOTOSHO (GAS),121.4,4.0,2019,May,1,13:00
OMOTOSHO NIPP (GAS),107.2,1.0,2019,May,1,13:00
PARAS ENERGY (GAS),62.5,8.0,2019,May,1,13:00
RIVERS IPP (GAS),143.0,1.0,2019,May,1,13:00
SAPELE (STEAM),91.0,2.0,2019,May,1,13:00
SAPELE NIPP (GAS),94.6,1.0,2019,May,1,13:00
TRANS-AMADI (GAS),28.9,2.0,2019,May,1,13:00
