sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),20.0,1.0,2020,Jan,2,14:00
AFAM VI (GAS/STEAM),143.0,4.0,2020,Jan,2,14:00
AZURA-EDO IPP (GAS),284.0,2.0,2020,Jan,2,14:00
DELTA (GAS),311.0,8.0,2020,Jan,2,14:00
GEREGU (GAS),276.0,2.0,2020,Jan,2,14:00
GEREGU NIPP (GAS),135.0,1.0,2020,Jan,2,14:00
IBOM POWER (GAS),67.1,1.0,2020,Jan,2,14:00
JEBBA (HYDRO),250.0,3.0,2020,Jan,2,14:00
KAINJI (HYDRO),278.0,3.0,2020,Jan,2,14:00
ODUKPANI NIPP (GAS),316.6,3.0,2020,Jan,2,14:00
OLORUNSOGO (GAS),400.2,4.0,2020,Jan,2,14:00
OMOKU (GAS),90.8,4.0,2020,Jan,2,14:00
OMOTOSHO NIPP (GAS),105.4,1.0,2020,Jan,2,14:00
PARAS ENERGY (GAS),42.3,6.0,2020,Jan,2,14:00
RIVERS IPP (GAS),120.0,1.0,2020,Jan,2,14:00
SHIRORO (HYDRO),263.0,4.0,2020,Jan,2,14:00
