sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),42.0,1.0,2019,Jul,26,12:00
AZURA-EDO IPP (GAS),280.0,2.0,2019,Jul,26,12:00
EGBIN (STEAM),423.0,3.0,2019,Jul,26,12:00
GEREGU (GAS),135.0,1.0,2019,Jul,26,12:00
GEREGU NIPP (GAS),133.0,1.0,2019,Jul,26,12:00
IHOVBOR NIPP (GAS),97.3,1.0,2019,Jul,26,12:00
JEBBA (HYDRO),344.0,4.0,2019,Jul,26,12:00
KAINJI (HYDRO),224.0,3.0,2019,Jul,26,12:00
ODUKPANI NIPP (GAS),204.0,2.0,2019,Jul,26,12:00
OLORUNSOGO (GAS),202.2,6.0,2019,Jul,26,12:00
OMOTOSHO NIPP (GAS),110.5,1.0,2019,Jul,26,12:00
PARAS ENERGY (GAS),62.5,8.0,2019,Jul,26,12:00
RIVERS IPP (GAS),105.0,1.0,2019,Jul,26,12:00
SAPELE (STEAM),40.0,1.0,2019,Jul,26,12:00
SAPELE NIPP (GAS),92.8,1.0,2019,Jul,26,12:00
SHIRORO (HYDRO),266.0,4.0,2019,Jul,26,12:00
TRANS-AMADI (GAS),55.4,3.0,2019,Jul,26,12:00
