sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,29,01:00
AFAM VI (GAS/STEAM),368.0,4.0,2020,Apr,29,01:00
ALAOJI NIPP (GAS),111.5,1.0,2020,Apr,29,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Apr,29,01:00
GEREGU NIPP (GAS),121.0,1.0,2020,Apr,29,01:00
IBOM POWER (GAS),73.5,1.0,2020,Apr,29,01:00
JEBBA (HYDRO),229.0,3.0,2020,Apr,29,01:00
KAINJI (HYDRO),223.0,3.0,2020,Apr,29,01:00
OLORUNSOGO NIPP (GAS),116.7,1.0,2020,Apr,29,01:00
OMOTOSHO (GAS),120.2,5.0,2020,Apr,29,01:00
OMOTOSHO NIPP (GAS),98.4,1.0,2020,Apr,29,01:00
PARAS ENERGY (GAS),54.8,8.0,2020,Apr,29,01:00
RIVERS IPP (GAS),130.0,1.0,2020,Apr,29,01:00
SAPELE (STEAM),64.5,2.0,2020,Apr,29,01:00
TRANS-AMADI (GAS),51.9,4.0,2020,Apr,29,01:00
