sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),436.0,3.0,2021,Apr,14,13:00
DELTA (GAS),321.0,7.0,2021,Apr,14,13:00
EGBIN (STEAM),729.0,5.0,2021,Apr,14,13:00
GEREGU (GAS),297.0,3.0,2021,Apr,14,13:00
JEBBA (HYDRO),362.0,4.0,2021,Apr,14,13:00
KAINJI (HYDRO),332.0,4.0,2021,Apr,14,13:00
ODUKPANI NIPP (GAS),312.8,3.0,2021,Apr,14,13:00
OLORUNSOGO (GAS),90.2,3.0,2021,Apr,14,13:00
OMOKU (GAS),11.0,2.0,2021,Apr,14,13:00
OMOTOSHO (GAS),91.9,3.0,2021,Apr,14,13:00
SHIRORO (HYDRO),264.0,2.0,2021,Apr,14,13:00
