sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,7,14:00
AZURA-EDO IPP (GAS),365.0,3.0,2021,Mar,7,14:00
DELTA (GAS),336.0,8.0,2021,Mar,7,14:00
EGBIN (STEAM),722.0,4.0,2021,Mar,7,14:00
GEREGU (GAS),379.0,3.0,2021,Mar,7,14:00
GEREGU NIPP (GAS),132.0,1.0,2021,Mar,7,14:00
JEBBA (HYDRO),272.0,3.0,2021,Mar,7,14:00
KAINJI (HYDRO),293.0,4.0,2021,Mar,7,14:00
ODUKPANI NIPP (GAS),209.4,2.0,2021,Mar,7,14:00
OLORUNSOGO (GAS),183.8,6.0,2021,Mar,7,14:00
OLORUNSOGO NIPP (GAS),109.7,1.0,2021,Mar,7,14:00
OMOKU (GAS),38.2,2.0,2021,Mar,7,14:00
OMOTOSHO NIPP (GAS),104.2,1.0,2021,Mar,7,14:00
PARAS ENERGY (GAS),54.0,8.0,2021,Mar,7,14:00
RIVERS IPP (GAS),142.0,1.0,2021,Mar,7,14:00
SAPELE (STEAM),55.0,1.0,2021,Mar,7,14:00
SAPELE NIPP (GAS),93.5,1.0,2021,Mar,7,14:00
SHIRORO (HYDRO),115.0,4.0,2021,Mar,7,14:00
