sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),163.0,2.0,2021,May,5,08:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,May,5,08:00
DELTA (GAS),223.0,7.0,2021,May,5,08:00
EGBIN (STEAM),846.0,5.0,2021,May,5,08:00
GEREGU (GAS),338.0,3.0,2021,May,5,08:00
JEBBA (HYDRO),246.0,3.0,2021,May,5,08:00
KAINJI (HYDRO),240.0,4.0,2021,May,5,08:00
ODUKPANI NIPP (GAS),291.7,3.0,2021,May,5,08:00
OLORUNSOGO (GAS),150.2,5.0,2021,May,5,08:00
OMOKU (GAS),39.6,2.0,2021,May,5,08:00
OMOTOSHO (GAS),98.0,3.0,2021,May,5,08:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,5,08:00
SAPELE (STEAM),52.0,1.0,2021,May,5,08:00
