sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,12,19:45
ALAOJI NIPP (GAS),71.0,1.0,2020,May,12,19:45
DELTA (GAS),0.0,1.0,2020,May,12,19:45
GEREGU (GAS),298.0,3.0,2020,May,12,19:45
GEREGU NIPP (GAS),80.0,1.0,2020,May,12,19:45
JEBBA (HYDRO),255.0,3.0,2020,May,12,19:45
ODUKPANI NIPP (GAS),438.9,4.0,2020,May,12,19:45
OLORUNSOGO (GAS),96.0,1.0,2020,May,12,19:45
OMOTOSHO (GAS),135.2,4.0,2020,May,12,19:45
OMOTOSHO NIPP (GAS),110.3,1.0,2020,May,12,19:45
RIVERS IPP (GAS),120.0,1.0,2020,May,12,19:45
SAPELE (STEAM),46.1,2.0,2020,May,12,19:45
SHIRORO (HYDRO),120.0,2.0,2020,May,12,19:45
TRANS-AMADI (GAS),52.6,4.0,2020,May,12,19:45
