sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,9,01:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Jun,9,01:00
DELTA (GAS),355.0,9.0,2020,Jun,9,01:00
EGBIN (STEAM),555.0,4.0,2020,Jun,9,01:00
GEREGU NIPP (GAS),50.0,1.0,2020,Jun,9,01:00
IBOM POWER (GAS),82.1,1.0,2020,Jun,9,01:00
JEBBA (HYDRO),166.0,2.0,2020,Jun,9,01:00
ODUKPANI NIPP (GAS),276.3,3.0,2020,Jun,9,01:00
OLORUNSOGO (GAS),114.0,4.0,2020,Jun,9,01:00
OMOTOSHO (GAS),86.1,3.0,2020,Jun,9,01:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jun,9,01:00
RIVERS IPP (GAS),130.0,1.0,2020,Jun,9,01:00
SHIRORO (HYDRO),120.0,2.0,2020,Jun,9,01:00
TRANS-AMADI (GAS),87.2,4.0,2020,Jun,9,01:00
