sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,28,11:00
AFAM VI (GAS/STEAM),272.0,4.0,2020,Oct,28,11:00
ALAOJI NIPP (GAS),71.4,1.0,2020,Oct,28,11:00
AZURA-EDO IPP (GAS),384.0,3.0,2020,Oct,28,11:00
DELTA (GAS),336.0,8.0,2020,Oct,28,11:00
EGBIN (STEAM),575.0,4.0,2020,Oct,28,11:00
GEREGU (GAS),337.0,3.0,2020,Oct,28,11:00
GEREGU NIPP (GAS),124.0,1.0,2020,Oct,28,11:00
IBOM POWER (GAS),101.2,1.0,2020,Oct,28,11:00
JEBBA (HYDRO),344.0,4.0,2020,Oct,28,11:00
KAINJI (HYDRO),313.0,3.0,2020,Oct,28,11:00
ODUKPANI NIPP (GAS),193.1,2.0,2020,Oct,28,11:00
OLORUNSOGO (GAS),132.8,5.0,2020,Oct,28,11:00
OMOKU (GAS),48.0,3.0,2020,Oct,28,11:00
OMOTOSHO (GAS),151.4,5.0,2020,Oct,28,11:00
OMOTOSHO NIPP (GAS),100.9,1.0,2020,Oct,28,11:00
PARAS ENERGY (GAS),53.2,8.0,2020,Oct,28,11:00
RIVERS IPP (GAS),142.0,1.0,2020,Oct,28,11:00
SAPELE (STEAM),39.4,2.0,2020,Oct,28,11:00
SAPELE NIPP (GAS),106.5,1.0,2020,Oct,28,11:00
SHIRORO (HYDRO),385.0,3.0,2020,Oct,28,11:00
TRANS-AMADI (GAS),93.5,4.0,2020,Oct,28,11:00
