sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.4,1.0,2022,Jun,1,06:00
AZURA-EDO IPP (GAS),286.0,2.0,2022,Jun,1,06:00
DELTA (GAS),337.0,8.0,2022,Jun,1,06:00
EGBIN (STEAM),299.0,2.0,2022,Jun,1,06:00
GEREGU (GAS),283.0,2.0,2022,Jun,1,06:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jun,1,06:00
IBOM POWER (GAS),25.2,1.0,2022,Jun,1,06:00
IHOVBOR NIPP (GAS),80.2,1.0,2022,Jun,1,06:00
JEBBA (HYDRO),251.0,3.0,2022,Jun,1,06:00
KAINJI (HYDRO),156.0,3.0,2022,Jun,1,06:00
ODUKPANI NIPP (GAS),216.6,2.0,2022,Jun,1,06:00
OMOKU (GAS),49.2,3.0,2022,Jun,1,06:00
OMOTOSHO (GAS),96.8,3.0,2022,Jun,1,06:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,1,06:00
RIVERS IPP (GAS),162.0,1.0,2022,Jun,1,06:00
SAPELE (STEAM),53.0,1.0,2022,Jun,1,06:00
SAPELE NIPP (GAS),98.8,1.0,2022,Jun,1,06:00
SHIRORO (HYDRO),116.0,2.0,2022,Jun,1,06:00
