sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Feb,9,11:00
AFAM VI (GAS/STEAM),130.0,4.0,2019,Feb,9,11:00
EGBIN (STEAM),449.0,4.0,2019,Feb,9,11:00
GEREGU NIPP (GAS),111.0,1.0,2019,Feb,9,11:00
IHOVBOR NIPP (GAS),104.4,1.0,2019,Feb,9,11:00
KAINJI (HYDRO),404.0,4.0,2019,Feb,9,11:00
ODUKPANI NIPP (GAS),296.4,3.0,2019,Feb,9,11:00
OLORUNSOGO (GAS),199.1,6.0,2019,Feb,9,11:00
OMOTOSHO (GAS),135.7,5.0,2019,Feb,9,11:00
OMOTOSHO NIPP (GAS),102.4,1.0,2019,Feb,9,11:00
PARAS ENERGY (GAS),66.4,10.0,2019,Feb,9,11:00
