sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,6,04:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,6,04:00
AZURA-EDO IPP (GAS),439.0,3.0,2022,Jul,6,04:00
DADINKOWA G.S (HYDRO),27.9,2.0,2022,Jul,6,04:00
DELTA (GAS),398.0,10.0,2022,Jul,6,04:00
EGBIN (STEAM),347.0,2.0,2022,Jul,6,04:00
GEREGU (GAS),285.0,2.0,2022,Jul,6,04:00
GEREGU NIPP (GAS),138.0,1.0,2022,Jul,6,04:00
IBOM POWER (GAS),77.2,1.0,2022,Jul,6,04:00
IHOVBOR NIPP (GAS),81.6,2.0,2022,Jul,6,04:00
JEBBA (HYDRO),323.0,4.0,2022,Jul,6,04:00
KAINJI (HYDRO),182.0,3.0,2022,Jul,6,04:00
ODUKPANI NIPP (GAS),328.6,3.0,2022,Jul,6,04:00
OKPAI (GAS/STEAM),131.0,3.0,2022,Jul,6,04:00
OLORUNSOGO (GAS),98.6,3.0,2022,Jul,6,04:00
OMOKU (GAS),51.0,3.0,2022,Jul,6,04:00
OMOTOSHO (GAS),95.7,3.0,2022,Jul,6,04:00
OMOTOSHO NIPP (GAS),114.0,1.0,2022,Jul,6,04:00
PARAS ENERGY (GAS),47.7,7.0,2022,Jul,6,04:00
RIVERS IPP (GAS),122.0,1.0,2022,Jul,6,04:00
SAPELE (STEAM),50.0,1.0,2022,Jul,6,04:00
TRANS-AMADI (GAS),11.1,1.0,2022,Jul,6,04:00
