sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,22,06:00
AFAM VI (GAS/STEAM),424.0,4.0,2021,Jan,22,06:00
AZURA-EDO IPP (GAS),440.0,3.0,2021,Jan,22,06:00
DELTA (GAS),361.0,8.0,2021,Jan,22,06:00
EGBIN (STEAM),726.0,4.0,2021,Jan,22,06:00
GEREGU (GAS),429.0,3.0,2021,Jan,22,06:00
GEREGU NIPP (GAS),138.0,1.0,2021,Jan,22,06:00
IBOM POWER (GAS),52.3,1.0,2021,Jan,22,06:00
JEBBA (HYDRO),280.0,3.0,2021,Jan,22,06:00
KAINJI (HYDRO),310.0,3.0,2021,Jan,22,06:00
ODUKPANI NIPP (GAS),440.2,4.0,2021,Jan,22,06:00
OLORUNSOGO (GAS),125.6,4.0,2021,Jan,22,06:00
OMOKU (GAS),38.3,3.0,2021,Jan,22,06:00
OMOTOSHO (GAS),123.6,4.0,2021,Jan,22,06:00
OMOTOSHO NIPP (GAS),112.8,1.0,2021,Jan,22,06:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jan,22,06:00
SAPELE (STEAM),37.0,1.0,2021,Jan,22,06:00
SHIRORO (HYDRO),332.0,3.0,2021,Jan,22,06:00
TRANS-AMADI (GAS),93.2,4.0,2021,Jan,22,06:00
