sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),81.0,2.0,2022,Apr,3,10:00
AFAM VI (GAS/STEAM),150.0,4.0,2022,Apr,3,10:00
AZURA-EDO IPP (GAS),422.0,3.0,2022,Apr,3,10:00
DELTA (GAS),373.0,8.0,2022,Apr,3,10:00
EGBIN (STEAM),110.0,1.0,2022,Apr,3,10:00
GEREGU (GAS),390.0,3.0,2022,Apr,3,10:00
IBOM POWER (GAS),25.4,1.0,2022,Apr,3,10:00
IHOVBOR NIPP (GAS),105.7,1.0,2022,Apr,3,10:00
JEBBA (HYDRO),326.0,4.0,2022,Apr,3,10:00
KAINJI (HYDRO),449.0,5.0,2022,Apr,3,10:00
ODUKPANI NIPP (GAS),404.4,4.0,2022,Apr,3,10:00
OLORUNSOGO (GAS),85.5,3.0,2022,Apr,3,10:00
OLORUNSOGO NIPP (GAS),112.1,1.0,2022,Apr,3,10:00
OMOKU (GAS),49.4,3.0,2022,Apr,3,10:00
OMOTOSHO (GAS),89.3,3.0,2022,Apr,3,10:00
OMOTOSHO NIPP (GAS),200.2,2.0,2022,Apr,3,10:00
PARAS ENERGY (GAS),56.3,8.0,2022,Apr,3,10:00
RIVERS IPP (GAS),91.0,1.0,2022,Apr,3,10:00
SAPELE (STEAM),53.0,1.0,2022,Apr,3,10:00
SHIRORO (HYDRO),277.0,2.0,2022,Apr,3,10:00
TRANS-AMADI (GAS),86.6,4.0,2022,Apr,3,10:00
