sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Nov,6,09:00
AFAM VI (GAS/STEAM),102.0,4.0,2018,Nov,6,09:00
AZURA-EDO IPP (GAS),225.0,3.0,2018,Nov,6,09:00
EGBIN (STEAM),450.0,4.0,2018,Nov,6,09:00
GEREGU (GAS),70.0,1.0,2018,Nov,6,09:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,6,09:00
JEBBA (HYDRO),401.0,5.0,2018,Nov,6,09:00
OMOTOSHO (GAS),101.2,4.0,2018,Nov,6,09:00
OMOTOSHO NIPP (GAS),160.8,2.0,2018,Nov,6,09:00
PARAS ENERGY (GAS),66.2,9.0,2018,Nov,6,09:00
SHIRORO (HYDRO),226.0,4.0,2018,Nov,6,09:00
