sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),127.0,4.0,2019,Apr,28,01:00
EGBIN (STEAM),489.0,3.0,2019,Apr,28,01:00
GEREGU NIPP (GAS),132.0,1.0,2019,Apr,28,01:00
IBOM POWER (GAS),91.4,1.0,2019,Apr,28,01:00
JEBBA (HYDRO),337.0,4.0,2019,Apr,28,01:00
KAINJI (HYDRO),325.0,4.0,2019,Apr,28,01:00
ODUKPANI NIPP (GAS),285.0,3.0,2019,Apr,28,01:00
OMOKU (GAS),58.0,3.0,2019,Apr,28,01:00
OMOTOSHO NIPP (GAS),107.5,1.0,2019,Apr,28,01:00
RIVERS IPP (GAS),70.0,1.0,2019,Apr,28,01:00
SAPELE (STEAM),60.0,1.0,2019,Apr,28,01:00
