sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,16,07:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,Oct,16,07:00
ALAOJI NIPP (GAS),85.6,1.0,2020,Oct,16,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,16,07:00
DELTA (GAS),234.0,9.0,2020,Oct,16,07:00
EGBIN (STEAM),500.0,4.0,2020,Oct,16,07:00
GEREGU (GAS),193.0,2.0,2020,Oct,16,07:00
GEREGU NIPP (GAS),105.0,1.0,2020,Oct,16,07:00
JEBBA (HYDRO),326.0,4.0,2020,Oct,16,07:00
KAINJI (HYDRO),324.0,4.0,2020,Oct,16,07:00
ODUKPANI NIPP (GAS),180.4,2.0,2020,Oct,16,07:00
OLORUNSOGO (GAS),153.6,5.0,2020,Oct,16,07:00
OMOKU (GAS),34.6,3.0,2020,Oct,16,07:00
OMOTOSHO (GAS),130.6,5.0,2020,Oct,16,07:00
PARAS ENERGY (GAS),48.4,8.0,2020,Oct,16,07:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,16,07:00
SAPELE (STEAM),37.0,1.0,2020,Oct,16,07:00
SHIRORO (HYDRO),432.0,3.0,2020,Oct,16,07:00
TRANS-AMADI (GAS),33.7,4.0,2020,Oct,16,07:00
