sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,29,20:30
AZURA-EDO IPP (GAS),105.0,1.0,2021,Mar,29,20:30
EGBIN (STEAM),782.0,4.0,2021,Mar,29,20:30
GEREGU (GAS),407.0,3.0,2021,Mar,29,20:30
JEBBA (HYDRO),336.0,4.0,2021,Mar,29,20:30
ODUKPANI NIPP (GAS),419.8,4.0,2021,Mar,29,20:30
OLORUNSOGO (GAS),90.6,1.0,2021,Mar,29,20:30
OLORUNSOGO NIPP (GAS),114.3,1.0,2021,Mar,29,20:30
OMOTOSHO (GAS),95.9,3.0,2021,Mar,29,20:30
PARAS ENERGY (GAS),52.9,1.0,2021,Mar,29,20:30
RIVERS IPP (GAS),60.0,1.0,2021,Mar,29,20:30
SHIRORO (HYDRO),285.0,2.0,2021,Mar,29,20:30
TRANS-AMADI (GAS),68.1,4.0,2021,Mar,29,20:30
