sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),110.2,3.0,2022,Jun,21,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Jun,21,23:00
DADINKOWA G.S (HYDRO),13.8,2.0,2022,Jun,21,23:00
DELTA (GAS),557.0,10.0,2022,Jun,21,23:00
GEREGU (GAS),121.0,1.0,2022,Jun,21,23:00
IBOM POWER (GAS),73.6,1.0,2022,Jun,21,23:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,23:00
JEBBA (HYDRO),174.0,2.0,2022,Jun,21,23:00
KAINJI (HYDRO),129.0,3.0,2022,Jun,21,23:00
ODUKPANI NIPP (GAS),270.9,3.0,2022,Jun,21,23:00
OKPAI (GAS/STEAM),159.0,3.0,2022,Jun,21,23:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2022,Jun,21,23:00
OMOKU (GAS),50.1,3.0,2022,Jun,21,23:00
OMOTOSHO (GAS),145.5,5.0,2022,Jun,21,23:00
OMOTOSHO NIPP (GAS),95.6,1.0,2022,Jun,21,23:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,21,23:00
RIVERS IPP (GAS),143.0,1.0,2022,Jun,21,23:00
SAPELE (STEAM),53.0,1.0,2022,Jun,21,23:00
SAPELE NIPP (GAS),77.2,1.0,2022,Jun,21,23:00
TRANS-AMADI (GAS),38.71,4.0,2022,Jun,21,23:00
