sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.6,1.0,2021,Oct,12,21:30
AZURA-EDO IPP (GAS),444.0,3.0,2021,Oct,12,21:30
GEREGU (GAS),255.0,2.0,2021,Oct,12,21:30
GEREGU NIPP (GAS),138.0,1.0,2021,Oct,12,21:30
IHOVBOR NIPP (GAS),106.9,1.0,2021,Oct,12,21:30
JEBBA (HYDRO),454.0,5.0,2021,Oct,12,21:30
ODUKPANI NIPP (GAS),325.1,3.0,2021,Oct,12,21:30
OLORUNSOGO (GAS),154.5,1.0,2021,Oct,12,21:30
OMOKU (GAS),54.6,3.0,2021,Oct,12,21:30
OMOTOSHO (GAS),186.1,6.0,2021,Oct,12,21:30
OMOTOSHO NIPP (GAS),110.4,1.0,2021,Oct,12,21:30
PARAS ENERGY (GAS),41.29,1.0,2021,Oct,12,21:30
RIVERS IPP (GAS),80.0,1.0,2021,Oct,12,21:30
SAPELE (STEAM),51.0,1.0,2021,Oct,12,21:30
SAPELE NIPP (GAS),100.8,1.0,2021,Oct,12,21:30
SHIRORO (HYDRO),440.0,3.0,2021,Oct,12,21:30
TRANS-AMADI (GAS),94.0,4.0,2021,Oct,12,21:30
