sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,1,14:00
AFAM VI (GAS/STEAM),262.0,4.0,2020,Aug,1,14:00
AZURA-EDO IPP (GAS),284.0,3.0,2020,Aug,1,14:00
DELTA (GAS),345.0,9.0,2020,Aug,1,14:00
EGBIN (STEAM),446.0,4.0,2020,Aug,1,14:00
GEREGU (GAS),160.0,2.0,2020,Aug,1,14:00
IHOVBOR NIPP (GAS),82.9,1.0,2020,Aug,1,14:00
JEBBA (HYDRO),337.0,4.0,2020,Aug,1,14:00
KAINJI (HYDRO),245.0,4.0,2020,Aug,1,14:00
ODUKPANI NIPP (GAS),207.9,2.0,2020,Aug,1,14:00
OMOTOSHO (GAS),128.6,5.0,2020,Aug,1,14:00
OMOTOSHO NIPP (GAS),106.1,1.0,2020,Aug,1,14:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,1,14:00
RIVERS IPP (GAS),140.0,1.0,2020,Aug,1,14:00
SAPELE (STEAM),35.0,1.0,2020,Aug,1,14:00
SHIRORO (HYDRO),438.0,3.0,2020,Aug,1,14:00
TRANS-AMADI (GAS),46.1,4.0,2020,Aug,1,14:00
