sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),298.0,2.0,2019,Sep,17,19:15
DELTA (GAS),388.0,1.0,2019,Sep,17,19:15
GEREGU (GAS),144.0,1.0,2019,Sep,17,19:15
IHOVBOR NIPP (GAS),82.3,1.0,2019,Sep,17,19:15
ODUKPANI NIPP (GAS),222.8,2.0,2019,Sep,17,19:15
OLORUNSOGO (GAS),127.4,4.0,2019,Sep,17,19:15
OMOKU (GAS),74.8,4.0,2019,Sep,17,19:15
OMOTOSHO (GAS),136.2,4.0,2019,Sep,17,19:15
RIVERS IPP (GAS),154.0,1.0,2019,Sep,17,19:15
SAPELE (STEAM),31.0,1.0,2019,Sep,17,19:15
TRANS-AMADI (GAS),66.1,3.0,2019,Sep,17,19:15
