sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,8,21:45
AZURA-EDO IPP (GAS),438.0,3.0,2022,Jul,8,21:45
DADINKOWA G.S (HYDRO),30.0,2.0,2022,Jul,8,21:45
GEREGU (GAS),165.0,2.0,2022,Jul,8,21:45
GEREGU NIPP (GAS),100.5,1.0,2022,Jul,8,21:45
IHOVBOR NIPP (GAS),75.6,2.0,2022,Jul,8,21:45
JEBBA (HYDRO),322.0,4.0,2022,Jul,8,21:45
ODUKPANI NIPP (GAS),326.2,3.0,2022,Jul,8,21:45
OLORUNSOGO (GAS),101.7,1.0,2022,Jul,8,21:45
OMOKU (GAS),38.6,3.0,2022,Jul,8,21:45
OMOTOSHO (GAS),95.9,3.0,2022,Jul,8,21:45
OMOTOSHO NIPP (GAS),209.1,2.0,2022,Jul,8,21:45
PARAS ENERGY (GAS),53.5,1.0,2022,Jul,8,21:45
RIVERS IPP (GAS),115.0,1.0,2022,Jul,8,21:45
SAPELE (STEAM),50.0,1.0,2022,Jul,8,21:45
SHIRORO (HYDRO),411.0,3.0,2022,Jul,8,21:45
