sector,num,unit,year,month,day,hour
DELTA (GAS),365.0,9.0,2019,Mar,23,21:00
EGBIN (STEAM),551.0,4.0,2019,Mar,23,21:00
GEREGU NIPP (GAS),120.0,1.0,2019,Mar,23,21:00
IBOM POWER (GAS),106.3,1.0,2019,Mar,23,21:00
IHOVBOR NIPP (GAS),95.2,1.0,2019,Mar,23,21:00
JEBBA (HYDRO),320.0,4.0,2019,Mar,23,21:00
KAINJI (HYDRO),375.0,4.0,2019,Mar,23,21:00
ODUKPANI NIPP (GAS),291.6,3.0,2019,Mar,23,21:00
OMOKU (GAS),60.2,3.0,2019,Mar,23,21:00
OMOTOSHO (GAS),137.4,5.0,2019,Mar,23,21:00
OMOTOSHO NIPP (GAS),106.7,1.0,2019,Mar,23,21:00
PARAS ENERGY (GAS),61.9,8.0,2019,Mar,23,21:00
RIVERS IPP (GAS),143.0,1.0,2019,Mar,23,21:00
SAPELE (STEAM),60.0,1.0,2019,Mar,23,21:00
SAPELE NIPP (GAS),74.1,1.0,2019,Mar,23,21:00
SHIRORO (HYDRO),472.0,4.0,2019,Mar,23,21:00
