sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,22,07:00
AFAM VI (GAS/STEAM),396.0,4.0,2020,Dec,22,07:00
AZURA-EDO IPP (GAS),426.0,3.0,2020,Dec,22,07:00
DELTA (GAS),77.0,4.0,2020,Dec,22,07:00
EGBIN (STEAM),614.0,3.0,2020,Dec,22,07:00
GEREGU (GAS),260.0,2.0,2020,Dec,22,07:00
GEREGU NIPP (GAS),59.0,1.0,2020,Dec,22,07:00
IBOM POWER (GAS),24.5,1.0,2020,Dec,22,07:00
JEBBA (HYDRO),370.0,4.0,2020,Dec,22,07:00
KAINJI (HYDRO),274.0,3.0,2020,Dec,22,07:00
ODUKPANI NIPP (GAS),321.9,3.0,2020,Dec,22,07:00
OLORUNSOGO (GAS),62.0,2.0,2020,Dec,22,07:00
OMOKU (GAS),47.2,4.0,2020,Dec,22,07:00
OMOTOSHO (GAS),66.4,2.0,2020,Dec,22,07:00
OMOTOSHO NIPP (GAS),109.2,1.0,2020,Dec,22,07:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,22,07:00
RIVERS IPP (GAS),60.0,1.0,2020,Dec,22,07:00
SAPELE (STEAM),59.0,1.0,2020,Dec,22,07:00
SHIRORO (HYDRO),432.0,3.0,2020,Dec,22,07:00
TRANS-AMADI (GAS),72.6,4.0,2020,Dec,22,07:00
