sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),130.0,4.0,2019,Sep,17,18:00
AZURA-EDO IPP (GAS),171.0,2.0,2019,Sep,17,18:00
DELTA (GAS),319.0,9.0,2019,Sep,17,18:00
EGBIN (STEAM),326.0,3.0,2019,Sep,17,18:00
GEREGU (GAS),90.0,1.0,2019,Sep,17,18:00
IHOVBOR NIPP (GAS),78.0,1.0,2019,Sep,17,18:00
JEBBA (HYDRO),335.0,4.0,2019,Sep,17,18:00
KAINJI (HYDRO),363.0,4.0,2019,Sep,17,18:00
ODUKPANI NIPP (GAS),194.2,2.0,2019,Sep,17,18:00
OLORUNSOGO (GAS),112.7,4.0,2019,Sep,17,18:00
OMOKU (GAS),70.2,4.0,2019,Sep,17,18:00
OMOTOSHO (GAS),82.9,4.0,2019,Sep,17,18:00
PARAS ENERGY (GAS),58.5,8.0,2019,Sep,17,18:00
RIVERS IPP (GAS),70.0,1.0,2019,Sep,17,18:00
SAPELE (STEAM),31.0,1.0,2019,Sep,17,18:00
SHIRORO (HYDRO),585.0,4.0,2019,Sep,17,18:00
TRANS-AMADI (GAS),39.9,3.0,2019,Sep,17,18:00
