sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,17,17:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Apr,17,17:00
ALAOJI NIPP (GAS),218.2,2.0,2020,Apr,17,17:00
AZURA-EDO IPP (GAS),334.0,3.0,2020,Apr,17,17:00
DELTA (GAS),397.0,9.0,2020,Apr,17,17:00
GEREGU (GAS),265.0,3.0,2020,Apr,17,17:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,17,17:00
IBOM POWER (GAS),81.8,1.0,2020,Apr,17,17:00
JEBBA (HYDRO),235.0,3.0,2020,Apr,17,17:00
KAINJI (HYDRO),328.0,4.0,2020,Apr,17,17:00
ODUKPANI NIPP (GAS),295.8,3.0,2020,Apr,17,17:00
OLORUNSOGO (GAS),154.4,5.0,2020,Apr,17,17:00
OMOKU (GAS),110.1,5.0,2020,Apr,17,17:00
OMOTOSHO (GAS),112.9,4.0,2020,Apr,17,17:00
OMOTOSHO NIPP (GAS),101.9,1.0,2020,Apr,17,17:00
PARAS ENERGY (GAS),57.5,7.0,2020,Apr,17,17:00
RIVERS IPP (GAS),60.0,1.0,2020,Apr,17,17:00
SAPELE (STEAM),62.1,2.0,2020,Apr,17,17:00
SHIRORO (HYDRO),332.0,3.0,2020,Apr,17,17:00
TRANS-AMADI (GAS),85.3,4.0,2020,Apr,17,17:00
