sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2022,Apr,26,20:45
AFAM VI (GAS/STEAM),135.0,4.0,2022,Apr,26,20:45
ALAOJI NIPP (GAS),103.2,1.0,2022,Apr,26,20:45
AZURA-EDO IPP (GAS),408.0,3.0,2022,Apr,26,20:45
EGBIN (STEAM),494.0,4.0,2022,Apr,26,20:45
GEREGU (GAS),267.0,2.0,2022,Apr,26,20:45
GEREGU NIPP (GAS),130.0,1.0,2022,Apr,26,20:45
IBOM POWER (GAS),25.1,1.0,2022,Apr,26,20:45
IHOVBOR NIPP (GAS),89.6,1.0,2022,Apr,26,20:45
JEBBA (HYDRO),325.0,4.0,2022,Apr,26,20:45
OLORUNSOGO (GAS),206.9,1.0,2022,Apr,26,20:45
OLORUNSOGO NIPP (GAS),111.9,1.0,2022,Apr,26,20:45
OMOKU (GAS),53.1,3.0,2022,Apr,26,20:45
OMOTOSHO (GAS),153.9,5.0,2022,Apr,26,20:45
OMOTOSHO NIPP (GAS),84.5,1.0,2022,Apr,26,20:45
PARAS ENERGY (GAS),63.2,1.0,2022,Apr,26,20:45
RIVERS IPP (GAS),162.0,1.0,2022,Apr,26,20:45
SHIRORO (HYDRO),260.0,2.0,2022,Apr,26,20:45
TRANS-AMADI (GAS),86.0,4.0,2022,Apr,26,20:45
